STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,15,S_W_ID,=,2,OL_D_ID,=,6#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,15,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,15,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,15,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,15,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,16,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,16,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,16,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,16,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,16#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,17#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,17,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,1,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,1,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,1,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,1,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,3,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,3,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,3,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,3,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,4#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,4#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,4#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,4#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,5,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,5,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,5,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,5,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,6,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,6,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,6,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,OL_D_ID,=,6,S_W_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,18,S_W_ID,=,2,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,19,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,19,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,19,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,19,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,7,S_QUANTITY,<,19#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,20#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,20,OL_D_ID,=,7#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,21,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,21,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,21,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,S_QUANTITY,<,21,OL_D_ID,=,2#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,2,OL_D_ID,=,4,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,2,S_QUANTITY,<,21#130#394
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,2,S_QUANTITY,<,21#130#394
